26-03-07--06-29-24

comment=Configuration file for Kemeny Transformer training (Corrected and Flattened)
dim_input=8
dim_emb=128
dim_ff=512
numb_heads=8
numb_layers_decoder=3
numb_layers_encoder=2
max_len_PE=1000
conv_out_channels=64
batchnorm=True
embedding_type=linear
lr=0.0001
nb_epochs=1000
nb_batch_per_epoch=250
bsz=512
baseline_alpha=0.05
roll_out_bsz=2048
num_voters_range=[8, 8]
num_items_range=[100, 100]
phi_range=[0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.92, 0.94, 0.96, 0.98, 1.0]
data_generation_method=random
sample_voters_from_range=True
sample_items_from_range=True
original_validation_data=True
checkpoint_file=None
checkpoint_dir=kemeny_transformer_checkpoint/various_input_kemeny_transformer/linear_embedding/8_voters_100_items_3_encoder_2_decoder_kemeny_transformer_without_guide
save_every=5
validation_data_dir=validate_dataset/
roll_out_log_dir=roll_out_logs/various_input_kemeny_transformer/linear_embedding/8_voters_100_items_3_encoder_2_decoder_kemeny_transformer_without_guide
validate_log_dir=validate_logs/various_input_kemeny_transformer/linear_embedding/8_voters_100_items_3_encoder_2_decoder_kemeny_transformer_without_guide
gpu_id=0,1

Epoch: 317, epoch time: 11.64min, tot time: 2.56day, kemeny_dis_train: 1868.052612, kemeny_dis_base: 1867.879761, update: False, training_phase: 2
Epoch: 318, epoch time: 11.74min, tot time: 2.57day, kemeny_dis_train: 1868.106812, kemeny_dis_base: 1867.877808, update: False, training_phase: 2
Epoch: 319, epoch time: 11.77min, tot time: 2.58day, kemeny_dis_train: 1872.091797, kemeny_dis_base: 1871.830933, update: False, training_phase: 2
Epoch: 320, epoch time: 11.72min, tot time: 2.59day, kemeny_dis_train: 1869.282837, kemeny_dis_base: 1869.235718, update: False, training_phase: 2
Epoch: 321, epoch time: 11.70min, tot time: 2.59day, kemeny_dis_train: 1871.875488, kemeny_dis_base: 1871.778442, update: False, training_phase: 2
Epoch: 322, epoch time: 11.70min, tot time: 2.60day, kemeny_dis_train: 1868.398193, kemeny_dis_base: 1868.055054, update: False, training_phase: 2
Epoch: 323, epoch time: 11.73min, tot time: 2.61day, kemeny_dis_train: 1869.087463, kemeny_dis_base: 1868.953308, update: False, training_phase: 2
Epoch: 324, epoch time: 11.75min, tot time: 2.62day, kemeny_dis_train: 1870.013855, kemeny_dis_base: 1869.759216, update: False, training_phase: 2
Epoch: 325, epoch time: 11.73min, tot time: 2.63day, kemeny_dis_train: 1869.282715, kemeny_dis_base: 1869.149780, update: False, training_phase: 2
Epoch: 326, epoch time: 11.69min, tot time: 2.63day, kemeny_dis_train: 1869.525330, kemeny_dis_base: 1869.380920, update: False, training_phase: 2
Epoch: 327, epoch time: 11.73min, tot time: 2.64day, kemeny_dis_train: 1871.412598, kemeny_dis_base: 1871.196045, update: False, training_phase: 2
Epoch: 328, epoch time: 11.76min, tot time: 2.65day, kemeny_dis_train: 1870.099731, kemeny_dis_base: 1869.802856, update: False, training_phase: 2
Epoch: 329, epoch time: 11.66min, tot time: 2.66day, kemeny_dis_train: 1869.483582, kemeny_dis_base: 1869.285339, update: False, training_phase: 2
Epoch: 330, epoch time: 11.77min, tot time: 2.67day, kemeny_dis_train: 1870.483398, kemeny_dis_base: 1870.376221, update: False, training_phase: 2
Epoch: 331, epoch time: 11.70min, tot time: 2.67day, kemeny_dis_train: 1869.476501, kemeny_dis_base: 1869.454285, update: False, training_phase: 2
Epoch: 332, epoch time: 11.70min, tot time: 2.68day, kemeny_dis_train: 1870.899292, kemeny_dis_base: 1870.726318, update: False, training_phase: 2
Epoch: 333, epoch time: 11.73min, tot time: 2.69day, kemeny_dis_train: 1870.322876, kemeny_dis_base: 1870.125610, update: False, training_phase: 2
Epoch: 334, epoch time: 11.73min, tot time: 2.70day, kemeny_dis_train: 1869.531555, kemeny_dis_base: 1869.440125, update: False, training_phase: 2
Epoch: 335, epoch time: 11.66min, tot time: 2.71day, kemeny_dis_train: 1870.662537, kemeny_dis_base: 1870.466370, update: False, training_phase: 2
Epoch: 336, epoch time: 11.68min, tot time: 2.72day, kemeny_dis_train: 1867.032654, kemeny_dis_base: 1867.067200, update: False, training_phase: 2
Epoch: 337, epoch time: 11.66min, tot time: 2.72day, kemeny_dis_train: 1869.659912, kemeny_dis_base: 1869.436279, update: False, training_phase: 2
Epoch: 338, epoch time: 11.71min, tot time: 2.73day, kemeny_dis_train: 1869.560059, kemeny_dis_base: 1869.553589, update: False, training_phase: 2
Epoch: 339, epoch time: 11.73min, tot time: 2.74day, kemeny_dis_train: 1870.760742, kemeny_dis_base: 1870.547607, update: False, training_phase: 2
Epoch: 340, epoch time: 11.69min, tot time: 2.75day, kemeny_dis_train: 1868.055542, kemeny_dis_base: 1867.925537, update: False, training_phase: 2
Epoch: 341, epoch time: 11.65min, tot time: 2.76day, kemeny_dis_train: 1868.402405, kemeny_dis_base: 1868.360779, update: False, training_phase: 2
Epoch: 342, epoch time: 11.67min, tot time: 2.76day, kemeny_dis_train: 1869.077026, kemeny_dis_base: 1869.023926, update: False, training_phase: 2
Epoch: 343, epoch time: 11.68min, tot time: 2.77day, kemeny_dis_train: 1868.807373, kemeny_dis_base: 1868.884888, update: True, training_phase: 2
Epoch: 344, epoch time: 11.68min, tot time: 2.78day, kemeny_dis_train: 1870.785889, kemeny_dis_base: 1870.699341, update: False, training_phase: 2
Epoch: 345, epoch time: 11.68min, tot time: 2.79day, kemeny_dis_train: 1868.338196, kemeny_dis_base: 1868.431091, update: True, training_phase: 2
Epoch: 346, epoch time: 11.77min, tot time: 2.80day, kemeny_dis_train: 1870.721802, kemeny_dis_base: 1870.696289, update: False, training_phase: 2
Epoch: 347, epoch time: 11.71min, tot time: 2.80day, kemeny_dis_train: 1868.851807, kemeny_dis_base: 1868.766968, update: False, training_phase: 2
Epoch: 348, epoch time: 11.72min, tot time: 2.81day, kemeny_dis_train: 1872.733093, kemeny_dis_base: 1872.568665, update: False, training_phase: 2
Epoch: 349, epoch time: 11.67min, tot time: 2.82day, kemeny_dis_train: 1867.932373, kemeny_dis_base: 1867.872559, update: False, training_phase: 2
Epoch: 350, epoch time: 11.71min, tot time: 2.83day, kemeny_dis_train: 1869.879028, kemeny_dis_base: 1869.787354, update: False, training_phase: 2
Epoch: 351, epoch time: 11.76min, tot time: 2.84day, kemeny_dis_train: 1868.753357, kemeny_dis_base: 1868.663879, update: False, training_phase: 2
Epoch: 352, epoch time: 11.76min, tot time: 2.85day, kemeny_dis_train: 1868.492371, kemeny_dis_base: 1868.402405, update: False, training_phase: 2
Epoch: 353, epoch time: 11.71min, tot time: 2.85day, kemeny_dis_train: 1869.748291, kemeny_dis_base: 1869.576050, update: False, training_phase: 2
Epoch: 354, epoch time: 11.78min, tot time: 2.86day, kemeny_dis_train: 1869.339722, kemeny_dis_base: 1869.283813, update: False, training_phase: 2
Epoch: 355, epoch time: 11.74min, tot time: 2.87day, kemeny_dis_train: 1868.703491, kemeny_dis_base: 1868.689087, update: False, training_phase: 2
Epoch: 356, epoch time: 11.77min, tot time: 2.88day, kemeny_dis_train: 1870.580872, kemeny_dis_base: 1870.538269, update: False, training_phase: 2
Epoch: 357, epoch time: 11.70min, tot time: 2.89day, kemeny_dis_train: 1868.641052, kemeny_dis_base: 1868.506287, update: False, training_phase: 2
Epoch: 358, epoch time: 11.72min, tot time: 2.89day, kemeny_dis_train: 1870.290833, kemeny_dis_base: 1870.216492, update: False, training_phase: 2
Epoch: 359, epoch time: 11.70min, tot time: 2.90day, kemeny_dis_train: 1870.132080, kemeny_dis_base: 1869.963745, update: False, training_phase: 2
Epoch: 360, epoch time: 11.71min, tot time: 2.91day, kemeny_dis_train: 1869.506958, kemeny_dis_base: 1869.494873, update: False, training_phase: 2
Epoch: 361, epoch time: 11.68min, tot time: 2.92day, kemeny_dis_train: 1870.081970, kemeny_dis_base: 1870.030090, update: False, training_phase: 2
Epoch: 362, epoch time: 11.78min, tot time: 2.93day, kemeny_dis_train: 1869.759094, kemeny_dis_base: 1869.665222, update: False, training_phase: 2
Epoch: 363, epoch time: 11.69min, tot time: 2.94day, kemeny_dis_train: 1869.051697, kemeny_dis_base: 1868.978455, update: False, training_phase: 2
Epoch: 364, epoch time: 11.68min, tot time: 2.94day, kemeny_dis_train: 1869.562805, kemeny_dis_base: 1869.314392, update: False, training_phase: 2
Epoch: 365, epoch time: 11.67min, tot time: 2.95day, kemeny_dis_train: 1871.167542, kemeny_dis_base: 1871.017761, update: False, training_phase: 2
Epoch: 366, epoch time: 11.73min, tot time: 2.96day, kemeny_dis_train: 1868.244446, kemeny_dis_base: 1868.255432, update: False, training_phase: 2
Epoch: 367, epoch time: 11.74min, tot time: 2.97day, kemeny_dis_train: 1869.240112, kemeny_dis_base: 1869.294312, update: False, training_phase: 2
Epoch: 368, epoch time: 11.67min, tot time: 2.98day, kemeny_dis_train: 1869.688232, kemeny_dis_base: 1869.658081, update: False, training_phase: 2
Epoch: 369, epoch time: 11.72min, tot time: 2.98day, kemeny_dis_train: 1869.044495, kemeny_dis_base: 1868.968933, update: False, training_phase: 2
Epoch: 370, epoch time: 11.68min, tot time: 2.99day, kemeny_dis_train: 1868.627136, kemeny_dis_base: 1868.553894, update: False, training_phase: 2
Epoch: 371, epoch time: 11.67min, tot time: 3.00day, kemeny_dis_train: 1866.858948, kemeny_dis_base: 1866.983093, update: True, training_phase: 2
Epoch: 372, epoch time: 11.69min, tot time: 3.01day, kemeny_dis_train: 1869.782227, kemeny_dis_base: 1869.801270, update: False, training_phase: 2
Epoch: 373, epoch time: 11.74min, tot time: 3.02day, kemeny_dis_train: 1869.826355, kemeny_dis_base: 1869.626892, update: False, training_phase: 2
Epoch: 374, epoch time: 11.74min, tot time: 3.02day, kemeny_dis_train: 1869.406433, kemeny_dis_base: 1869.499084, update: True, training_phase: 2
Epoch: 375, epoch time: 11.72min, tot time: 3.03day, kemeny_dis_train: 1868.570679, kemeny_dis_base: 1868.470825, update: False, training_phase: 2
Epoch: 376, epoch time: 11.68min, tot time: 3.04day, kemeny_dis_train: 1869.503052, kemeny_dis_base: 1869.392090, update: False, training_phase: 2
Epoch: 377, epoch time: 11.68min, tot time: 3.05day, kemeny_dis_train: 1869.372253, kemeny_dis_base: 1869.146179, update: False, training_phase: 2
Epoch: 378, epoch time: 11.72min, tot time: 3.06day, kemeny_dis_train: 1869.454712, kemeny_dis_base: 1869.269043, update: False, training_phase: 2
Epoch: 379, epoch time: 11.71min, tot time: 3.07day, kemeny_dis_train: 1869.063110, kemeny_dis_base: 1868.961670, update: False, training_phase: 2
Epoch: 380, epoch time: 11.74min, tot time: 3.07day, kemeny_dis_train: 1869.505432, kemeny_dis_base: 1869.299744, update: False, training_phase: 2
Epoch: 381, epoch time: 11.72min, tot time: 3.08day, kemeny_dis_train: 1868.590210, kemeny_dis_base: 1868.492676, update: False, training_phase: 2
Epoch: 382, epoch time: 11.78min, tot time: 3.09day, kemeny_dis_train: 1869.834839, kemeny_dis_base: 1869.790649, update: False, training_phase: 2
Epoch: 383, epoch time: 11.72min, tot time: 3.10day, kemeny_dis_train: 1869.735535, kemeny_dis_base: 1869.594177, update: False, training_phase: 2
Epoch: 384, epoch time: 11.75min, tot time: 3.11day, kemeny_dis_train: 1869.938110, kemeny_dis_base: 1869.927612, update: False, training_phase: 2
Epoch: 385, epoch time: 11.73min, tot time: 3.11day, kemeny_dis_train: 1869.374695, kemeny_dis_base: 1869.430847, update: False, training_phase: 2
Epoch: 386, epoch time: 11.72min, tot time: 3.12day, kemeny_dis_train: 1870.092102, kemeny_dis_base: 1870.086487, update: False, training_phase: 2
Epoch: 387, epoch time: 11.71min, tot time: 3.13day, kemeny_dis_train: 1869.811157, kemeny_dis_base: 1869.705322, update: False, training_phase: 2
Epoch: 388, epoch time: 11.70min, tot time: 3.14day, kemeny_dis_train: 1868.669067, kemeny_dis_base: 1868.654541, update: False, training_phase: 2
Epoch: 389, epoch time: 11.71min, tot time: 3.15day, kemeny_dis_train: 1870.244751, kemeny_dis_base: 1870.102051, update: False, training_phase: 2
Epoch: 390, epoch time: 11.71min, tot time: 3.15day, kemeny_dis_train: 1870.315491, kemeny_dis_base: 1870.307556, update: False, training_phase: 2
Epoch: 391, epoch time: 11.74min, tot time: 3.16day, kemeny_dis_train: 1867.107544, kemeny_dis_base: 1866.976562, update: False, training_phase: 2
Epoch: 392, epoch time: 11.71min, tot time: 3.17day, kemeny_dis_train: 1870.190002, kemeny_dis_base: 1870.113953, update: False, training_phase: 2
Epoch: 393, epoch time: 11.75min, tot time: 3.18day, kemeny_dis_train: 1868.647461, kemeny_dis_base: 1868.542358, update: False, training_phase: 2
Epoch: 394, epoch time: 11.69min, tot time: 3.19day, kemeny_dis_train: 1866.979309, kemeny_dis_base: 1866.872253, update: False, training_phase: 2
Epoch: 395, epoch time: 11.71min, tot time: 3.20day, kemeny_dis_train: 1869.762268, kemeny_dis_base: 1869.635803, update: False, training_phase: 2
Epoch: 396, epoch time: 11.65min, tot time: 3.20day, kemeny_dis_train: 1868.982117, kemeny_dis_base: 1868.842712, update: False, training_phase: 2
Epoch: 397, epoch time: 11.70min, tot time: 3.21day, kemeny_dis_train: 1869.651123, kemeny_dis_base: 1869.621948, update: False, training_phase: 2
Epoch: 398, epoch time: 11.75min, tot time: 3.22day, kemeny_dis_train: 1870.562073, kemeny_dis_base: 1870.480530, update: False, training_phase: 2
Epoch: 399, epoch time: 11.72min, tot time: 3.23day, kemeny_dis_train: 1867.868652, kemeny_dis_base: 1867.886719, update: False, training_phase: 2
Epoch: 400, epoch time: 11.74min, tot time: 3.24day, kemeny_dis_train: 1869.406433, kemeny_dis_base: 1869.418152, update: False, training_phase: 2
Epoch: 401, epoch time: 11.69min, tot time: 3.24day, kemeny_dis_train: 1869.399780, kemeny_dis_base: 1869.287354, update: False, training_phase: 2
Epoch: 402, epoch time: 11.70min, tot time: 3.25day, kemeny_dis_train: 1868.804565, kemeny_dis_base: 1868.875366, update: True, training_phase: 2
Epoch: 403, epoch time: 11.78min, tot time: 3.26day, kemeny_dis_train: 1869.731445, kemeny_dis_base: 1869.713745, update: False, training_phase: 2
Epoch: 404, epoch time: 11.75min, tot time: 3.27day, kemeny_dis_train: 1870.354492, kemeny_dis_base: 1870.253296, update: False, training_phase: 2
Epoch: 405, epoch time: 11.73min, tot time: 3.28day, kemeny_dis_train: 1870.151550, kemeny_dis_base: 1870.141663, update: False, training_phase: 2
Epoch: 406, epoch time: 11.73min, tot time: 3.29day, kemeny_dis_train: 1869.643555, kemeny_dis_base: 1869.644775, update: False, training_phase: 2
Epoch: 407, epoch time: 11.71min, tot time: 3.29day, kemeny_dis_train: 1868.570312, kemeny_dis_base: 1868.508301, update: False, training_phase: 2
Epoch: 408, epoch time: 11.71min, tot time: 3.30day, kemeny_dis_train: 1870.337646, kemeny_dis_base: 1870.229614, update: False, training_phase: 2
Epoch: 409, epoch time: 11.71min, tot time: 3.31day, kemeny_dis_train: 1868.793213, kemeny_dis_base: 1868.826782, update: False, training_phase: 2
Epoch: 410, epoch time: 11.68min, tot time: 3.32day, kemeny_dis_train: 1869.609619, kemeny_dis_base: 1869.579224, update: False, training_phase: 2
Epoch: 411, epoch time: 11.71min, tot time: 3.33day, kemeny_dis_train: 1868.852539, kemeny_dis_base: 1868.689453, update: False, training_phase: 2
Epoch: 412, epoch time: 11.67min, tot time: 3.33day, kemeny_dis_train: 1869.501587, kemeny_dis_base: 1869.479736, update: False, training_phase: 2
Epoch: 413, epoch time: 11.75min, tot time: 3.34day, kemeny_dis_train: 1870.713745, kemeny_dis_base: 1870.755859, update: False, training_phase: 2
Epoch: 414, epoch time: 11.70min, tot time: 3.35day, kemeny_dis_train: 1869.313354, kemeny_dis_base: 1869.244019, update: False, training_phase: 2
Epoch: 415, epoch time: 11.72min, tot time: 3.36day, kemeny_dis_train: 1869.643250, kemeny_dis_base: 1869.625427, update: False, training_phase: 2
Epoch: 416, epoch time: 11.72min, tot time: 3.37day, kemeny_dis_train: 1869.104919, kemeny_dis_base: 1869.028748, update: False, training_phase: 2
Epoch: 417, epoch time: 11.69min, tot time: 3.37day, kemeny_dis_train: 1869.807373, kemeny_dis_base: 1869.633911, update: False, training_phase: 2
Epoch: 418, epoch time: 11.67min, tot time: 3.38day, kemeny_dis_train: 1868.863098, kemeny_dis_base: 1868.895081, update: False, training_phase: 2
Epoch: 419, epoch time: 11.76min, tot time: 3.39day, kemeny_dis_train: 1868.862244, kemeny_dis_base: 1868.894592, update: False, training_phase: 2
Epoch: 420, epoch time: 11.80min, tot time: 3.40day, kemeny_dis_train: 1869.447388, kemeny_dis_base: 1869.505493, update: False, training_phase: 2
Epoch: 421, epoch time: 11.75min, tot time: 3.41day, kemeny_dis_train: 1869.090393, kemeny_dis_base: 1869.100403, update: False, training_phase: 2
Epoch: 422, epoch time: 11.79min, tot time: 3.42day, kemeny_dis_train: 1870.600159, kemeny_dis_base: 1870.409485, update: False, training_phase: 2
Epoch: 423, epoch time: 11.68min, tot time: 3.42day, kemeny_dis_train: 1868.243042, kemeny_dis_base: 1868.161377, update: False, training_phase: 2
Epoch: 424, epoch time: 11.70min, tot time: 3.43day, kemeny_dis_train: 1871.421204, kemeny_dis_base: 1871.373230, update: False, training_phase: 2
Epoch: 425, epoch time: 11.70min, tot time: 3.44day, kemeny_dis_train: 1870.290100, kemeny_dis_base: 1870.195740, update: False, training_phase: 2
Epoch: 426, epoch time: 11.74min, tot time: 3.45day, kemeny_dis_train: 1869.013428, kemeny_dis_base: 1869.035522, update: False, training_phase: 2
Epoch: 427, epoch time: 11.69min, tot time: 3.46day, kemeny_dis_train: 1869.081116, kemeny_dis_base: 1869.141418, update: False, training_phase: 2
Epoch: 428, epoch time: 11.75min, tot time: 3.46day, kemeny_dis_train: 1869.282776, kemeny_dis_base: 1869.319885, update: False, training_phase: 2
Epoch: 429, epoch time: 11.69min, tot time: 3.47day, kemeny_dis_train: 1869.187378, kemeny_dis_base: 1869.217529, update: False, training_phase: 2
Epoch: 430, epoch time: 11.72min, tot time: 3.48day, kemeny_dis_train: 1868.197693, kemeny_dis_base: 1868.143982, update: False, training_phase: 2
Epoch: 431, epoch time: 11.64min, tot time: 3.49day, kemeny_dis_train: 1869.977234, kemeny_dis_base: 1870.052673, update: True, training_phase: 2
Epoch: 432, epoch time: 11.71min, tot time: 3.50day, kemeny_dis_train: 1870.562866, kemeny_dis_base: 1870.502319, update: False, training_phase: 2
Epoch: 433, epoch time: 11.74min, tot time: 3.50day, kemeny_dis_train: 1869.345764, kemeny_dis_base: 1869.244934, update: False, training_phase: 2
Epoch: 434, epoch time: 11.71min, tot time: 3.51day, kemeny_dis_train: 1868.727539, kemeny_dis_base: 1868.552979, update: False, training_phase: 2
Epoch: 435, epoch time: 11.73min, tot time: 3.52day, kemeny_dis_train: 1870.008423, kemeny_dis_base: 1870.051392, update: False, training_phase: 2
Epoch: 436, epoch time: 11.74min, tot time: 3.53day, kemeny_dis_train: 1870.360413, kemeny_dis_base: 1870.373352, update: False, training_phase: 2
Epoch: 437, epoch time: 11.71min, tot time: 3.54day, kemeny_dis_train: 1868.096558, kemeny_dis_base: 1868.163452, update: False, training_phase: 2
Epoch: 438, epoch time: 11.74min, tot time: 3.55day, kemeny_dis_train: 1868.427185, kemeny_dis_base: 1868.493469, update: True, training_phase: 2
Epoch: 439, epoch time: 11.81min, tot time: 3.55day, kemeny_dis_train: 1868.858948, kemeny_dis_base: 1868.943420, update: True, training_phase: 2
Epoch: 440, epoch time: 11.70min, tot time: 3.56day, kemeny_dis_train: 1869.314148, kemeny_dis_base: 1869.255310, update: False, training_phase: 2
Epoch: 441, epoch time: 11.71min, tot time: 3.57day, kemeny_dis_train: 1869.159363, kemeny_dis_base: 1869.154480, update: False, training_phase: 2
Epoch: 442, epoch time: 11.68min, tot time: 3.58day, kemeny_dis_train: 1870.058044, kemeny_dis_base: 1869.891541, update: False, training_phase: 2
Epoch: 443, epoch time: 11.70min, tot time: 3.59day, kemeny_dis_train: 1868.405396, kemeny_dis_base: 1868.416382, update: False, training_phase: 2
Epoch: 444, epoch time: 11.69min, tot time: 3.59day, kemeny_dis_train: 1869.480713, kemeny_dis_base: 1869.473999, update: False, training_phase: 2
Epoch: 445, epoch time: 11.73min, tot time: 3.60day, kemeny_dis_train: 1867.334839, kemeny_dis_base: 1867.243164, update: False, training_phase: 2
Epoch: 446, epoch time: 11.78min, tot time: 3.61day, kemeny_dis_train: 1867.584778, kemeny_dis_base: 1867.450134, update: False, training_phase: 2
Epoch: 447, epoch time: 11.75min, tot time: 3.62day, kemeny_dis_train: 1869.592651, kemeny_dis_base: 1869.512817, update: False, training_phase: 2
Epoch: 448, epoch time: 11.68min, tot time: 3.63day, kemeny_dis_train: 1869.556519, kemeny_dis_base: 1869.355957, update: False, training_phase: 2
Epoch: 449, epoch time: 11.75min, tot time: 3.63day, kemeny_dis_train: 1867.979309, kemeny_dis_base: 1867.855652, update: False, training_phase: 2
Epoch: 450, epoch time: 11.71min, tot time: 3.64day, kemeny_dis_train: 1869.243164, kemeny_dis_base: 1869.221924, update: False, training_phase: 2
Epoch: 451, epoch time: 11.71min, tot time: 3.65day, kemeny_dis_train: 1869.177979, kemeny_dis_base: 1869.165283, update: False, training_phase: 2
Epoch: 452, epoch time: 11.72min, tot time: 3.66day, kemeny_dis_train: 1868.484314, kemeny_dis_base: 1868.310608, update: False, training_phase: 2
Epoch: 453, epoch time: 11.69min, tot time: 3.67day, kemeny_dis_train: 1868.940796, kemeny_dis_base: 1868.762817, update: False, training_phase: 2
Epoch: 454, epoch time: 11.74min, tot time: 3.68day, kemeny_dis_train: 1868.113281, kemeny_dis_base: 1868.036377, update: False, training_phase: 2
Epoch: 455, epoch time: 11.77min, tot time: 3.68day, kemeny_dis_train: 1869.156189, kemeny_dis_base: 1869.114563, update: False, training_phase: 2
Epoch: 456, epoch time: 11.78min, tot time: 3.69day, kemeny_dis_train: 1869.558777, kemeny_dis_base: 1869.393738, update: False, training_phase: 2
Epoch: 457, epoch time: 11.79min, tot time: 3.70day, kemeny_dis_train: 1868.405090, kemeny_dis_base: 1868.307800, update: False, training_phase: 2
Epoch: 458, epoch time: 11.74min, tot time: 3.71day, kemeny_dis_train: 1869.043823, kemeny_dis_base: 1869.061768, update: False, training_phase: 2
Epoch: 459, epoch time: 11.72min, tot time: 3.72day, kemeny_dis_train: 1870.861511, kemeny_dis_base: 1870.914734, update: False, training_phase: 2
Epoch: 460, epoch time: 11.75min, tot time: 3.72day, kemeny_dis_train: 1868.329346, kemeny_dis_base: 1868.306885, update: False, training_phase: 2
Epoch: 461, epoch time: 11.73min, tot time: 3.73day, kemeny_dis_train: 1869.111755, kemeny_dis_base: 1869.047668, update: False, training_phase: 2
Epoch: 462, epoch time: 11.83min, tot time: 3.74day, kemeny_dis_train: 1869.308044, kemeny_dis_base: 1869.383118, update: True, training_phase: 2
Epoch: 463, epoch time: 11.75min, tot time: 3.75day, kemeny_dis_train: 1869.280762, kemeny_dis_base: 1869.269409, update: False, training_phase: 2
Epoch: 464, epoch time: 11.66min, tot time: 3.76day, kemeny_dis_train: 1868.215454, kemeny_dis_base: 1868.158569, update: False, training_phase: 2
Epoch: 465, epoch time: 11.68min, tot time: 3.77day, kemeny_dis_train: 1869.044495, kemeny_dis_base: 1868.932434, update: False, training_phase: 2
Epoch: 466, epoch time: 11.78min, tot time: 3.77day, kemeny_dis_train: 1870.486389, kemeny_dis_base: 1870.366760, update: False, training_phase: 2
Epoch: 467, epoch time: 11.73min, tot time: 3.78day, kemeny_dis_train: 1869.024658, kemeny_dis_base: 1868.901367, update: False, training_phase: 2
Epoch: 468, epoch time: 11.72min, tot time: 3.79day, kemeny_dis_train: 1868.065857, kemeny_dis_base: 1868.156921, update: True, training_phase: 2
Epoch: 469, epoch time: 11.72min, tot time: 3.80day, kemeny_dis_train: 1869.600281, kemeny_dis_base: 1869.605652, update: False, training_phase: 2
Epoch: 470, epoch time: 11.72min, tot time: 3.81day, kemeny_dis_train: 1868.746948, kemeny_dis_base: 1868.451172, update: False, training_phase: 2
Epoch: 471, epoch time: 11.73min, tot time: 3.81day, kemeny_dis_train: 1870.321472, kemeny_dis_base: 1870.176697, update: False, training_phase: 2
Epoch: 472, epoch time: 11.73min, tot time: 3.82day, kemeny_dis_train: 1868.867249, kemeny_dis_base: 1868.704895, update: False, training_phase: 2
Epoch: 473, epoch time: 11.80min, tot time: 3.83day, kemeny_dis_train: 1869.862427, kemeny_dis_base: 1869.855347, update: False, training_phase: 2
Epoch: 474, epoch time: 11.73min, tot time: 3.84day, kemeny_dis_train: 1869.963806, kemeny_dis_base: 1869.894958, update: False, training_phase: 2
Epoch: 475, epoch time: 11.72min, tot time: 3.85day, kemeny_dis_train: 1868.611877, kemeny_dis_base: 1868.462219, update: False, training_phase: 2
Epoch: 476, epoch time: 11.73min, tot time: 3.86day, kemeny_dis_train: 1867.525940, kemeny_dis_base: 1867.451721, update: False, training_phase: 2
Epoch: 477, epoch time: 11.70min, tot time: 3.86day, kemeny_dis_train: 1868.457642, kemeny_dis_base: 1868.421021, update: False, training_phase: 2
Epoch: 478, epoch time: 11.64min, tot time: 3.87day, kemeny_dis_train: 1868.692078, kemeny_dis_base: 1868.644836, update: False, training_phase: 2
Epoch: 479, epoch time: 11.78min, tot time: 3.88day, kemeny_dis_train: 1867.820251, kemeny_dis_base: 1867.624084, update: False, training_phase: 2
Epoch: 480, epoch time: 11.72min, tot time: 3.89day, kemeny_dis_train: 1868.337341, kemeny_dis_base: 1868.218445, update: False, training_phase: 2
Epoch: 481, epoch time: 11.77min, tot time: 3.90day, kemeny_dis_train: 1871.689941, kemeny_dis_base: 1871.588257, update: False, training_phase: 2
Epoch: 482, epoch time: 11.73min, tot time: 3.90day, kemeny_dis_train: 1869.169617, kemeny_dis_base: 1868.948425, update: False, training_phase: 2
Epoch: 483, epoch time: 11.70min, tot time: 3.91day, kemeny_dis_train: 1868.149902, kemeny_dis_base: 1868.108032, update: False, training_phase: 2
Epoch: 484, epoch time: 11.71min, tot time: 3.92day, kemeny_dis_train: 1869.592407, kemeny_dis_base: 1869.453979, update: False, training_phase: 2
Epoch: 485, epoch time: 11.77min, tot time: 3.93day, kemeny_dis_train: 1869.281921, kemeny_dis_base: 1869.296448, update: False, training_phase: 2
Epoch: 486, epoch time: 11.75min, tot time: 3.94day, kemeny_dis_train: 1870.208252, kemeny_dis_base: 1870.178955, update: False, training_phase: 2
Epoch: 487, epoch time: 11.73min, tot time: 3.94day, kemeny_dis_train: 1869.076721, kemeny_dis_base: 1869.018860, update: False, training_phase: 2
Epoch: 488, epoch time: 11.72min, tot time: 3.95day, kemeny_dis_train: 1870.424561, kemeny_dis_base: 1870.316284, update: False, training_phase: 2
Epoch: 489, epoch time: 11.81min, tot time: 3.96day, kemeny_dis_train: 1868.411011, kemeny_dis_base: 1868.434082, update: False, training_phase: 2
Epoch: 490, epoch time: 11.74min, tot time: 3.97day, kemeny_dis_train: 1871.176208, kemeny_dis_base: 1871.162903, update: False, training_phase: 2
Epoch: 491, epoch time: 11.73min, tot time: 3.98day, kemeny_dis_train: 1869.566223, kemeny_dis_base: 1869.579651, update: False, training_phase: 2
Epoch: 492, epoch time: 11.70min, tot time: 3.99day, kemeny_dis_train: 1869.085022, kemeny_dis_base: 1869.034363, update: False, training_phase: 2
Epoch: 493, epoch time: 11.77min, tot time: 3.99day, kemeny_dis_train: 1869.426147, kemeny_dis_base: 1869.419434, update: False, training_phase: 2
Epoch: 494, epoch time: 11.70min, tot time: 4.00day, kemeny_dis_train: 1868.482361, kemeny_dis_base: 1868.529846, update: False, training_phase: 2
